Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
8760	-47.43468	-91.67658	44.2419	0.2907964	0.1883805	0.67247	0.32753	0.8359216
8766	-52.28496	-96.31117	44.02621	0.07505803	0.2564549	0.794769	0.205231	1.087251
8772	-45.85691	-88.80969	42.95279	0.8122859	0.6558781	0.905073	0.0949272	0.4560329
8778	-49.68301	-93.18666	43.50366	0.2353273	0.6558781	0.892273	0.107727	0.6331406
8784	-52.70377	-96.79211	44.08834	0.4044049	0.2067212	0.411176	0.588824	0.8165879
8790	-54.57018	-97.82027	43.25008	1.924928	0.02381179	0.478981	0.521019	0.2536176
8796	-43.0057	-85.26189	42.25619	2.009932	0.08167944	0.985357	0.0146433	0.09818618
8802	-53.87785	-97.76158	43.88373	0.856178	0.1712884	0.619804	0.380196	0.5516398
8808	-64.68459	-107.1242	42.43958	0.7142653	0.694261	0.634639	0.365361	1.233548
8814	-57.71617	-100.7322	43.01604	0.8438003	0.5638028	0.867271	0.132729	0.6588303
8820	-54.12799	-97.66057	43.53258	0.3151993	0.5717748	0.504743	0.495257	0.6588303
8826	-53.84752	-98.32196	44.47444	0.5406208	0.09487489	0.740764	0.259236	0.5961069
8832	-54.30208	-97.87977	43.57769	0.3952476	0.3732415	0.401037	0.598963	0.9528158
8838	-54.4022	-96.56932	42.16712	0.9157657	1.042117	0.92636	0.0736403	0.9363078
8844	-51.68284	-96.40436	44.72152	0.2618583	0.0936804	0.937449	0.0625509	0.3540446
8850	-52.86189	-96.04932	43.18744	1.14887	0.2350945	0.578005	0.421995	0.2376569
8856	-52.31605	-95.59667	43.28061	0.449624	0.4972643	0.912934	0.0870656	0.969702
8862	-54.57155	-98.64333	44.07178	0.3958158	0.2267002	0.814891	0.185109	0.7737234
8868	-56.62111	-100.0643	43.44323	0.4986325	0.2924518	0.78356	0.21644	1.151059
8874	-64.699	-106.2029	41.50388	0.7858163	1.755936	0.844666	0.155334	1.159016
8880	-48.97824	-92.10909	43.13085	0.5128191	0.633245	0.87622	0.12378	0.8344925
8886	-55.87647	-98.35742	42.48094	0.7186315	1.176381	0.567719	0.432281	0.4549539
8892	-52.99427	-95.68924	42.69496	0.3202845	1.403976	0.914009	0.085991	0.4816717
8898	-45.21542	-88.9873	43.77188	0.2790071	0.4686298	0.974355	0.0256447	0.4522126
8904	-45.34856	-89.58534	44.23678	0.3938427	0.1791388	0.96224	0.0377603	0.7415784
8910	-47.81949	-89.69064	41.87114	0.8425852	1.734268	0.96224	0.0377603	0.3381391
8916	-49.57637	-91.79469	42.21831	1.277082	0.8539745	0.872786	0.127214	0.3890848
8922	-45.27205	-89.01477	43.74272	0.6615304	0.265845	0.953564	0.046436	0.334644
8928	-46.15104	-90.19472	44.04368	1.128531	0.05371554	0.692174	0.307826	0.3547199
8934	-52.10052	-95.15479	43.05427	1.164565	0.3075367	0.70279	0.29721	0.8337349
8940	-53.09996	-97.11084	44.01088	0.1163292	0.422996	0.917161	0.0828393	0.5751723
8946	-54.65037	-98.81685	44.16648	0.3261201	0.1004976	0.899967	0.100033	1.19162
8952	-52.1229	-94.77121	42.64831	1.226823	0.4342869	0.803304	0.196696	0.2278575
8958	-52.54129	-96.14968	43.60839	0.8330608	0.2656444	0.855291	0.144709	0.6422575
8964	-56.52263	-99.62208	43.09945	0.1129509	1.136549	0.673975	0.326025	0.6258287
8970	-56.07485	-99.83295	43.75809	0.1039507	0.5720085	0.422094	0.577906	0.6258287
8976	-52.57085	-94.51702	41.94617	0.7520604	1.799803	0.936998	0.0630017	0.6562248
8982	-44.40184	-89.07644	44.6746	0.2725045	0.1084436	0.930876	0.0691235	0.392342
8988	-48.88459	-91.50049	42.61591	0.6246719	1.114558	0.930876	0.0691235	0.6042799
8994	-55.89754	-100.0994	44.20189	0.6206191	0.1121684	0.920174	0.0798265	0.8087249
9000	-54.31926	-98.66235	44.34309	0.00380184	0.3015793	0.547527	0.452473	0.6589246
9006	-53.6026	-97.76041	44.15781	0.1890877	0.3015793	0.958901	0.0410992	0.6589246
9012	-64.3781	-106.4518	42.07374	0.4511341	1.605899	0.859885	0.140115	0.191403
9018	-57.82769	-100.2839	42.45621	0.2637744	1.605899	0.837539	0.162461	0.8233475
9024	-50.61939	-94.75609	44.1367	0.07486855	0.3042195	0.941922	0.0580777	0.8520468
9030	-49.06746	-92.95034	43.88288	0.4843925	0.2414344	0.941922	0.0580777	0.8520468
9036	-47.18155	-90.50887	43.32732	0.4843925	0.5331295	0.887133	0.112867	0.8098551
9042	-50.13444	-93.95679	43.82236	0.1576315	0.5105766	0.938016	0.0619842	0.553659
9048	-49.40916	-92.64314	43.23399	0.1517584	0.4840771	0.682382	0.317618	1.299285
9054	-47.17754	-91.21158	44.03404	0.5728844	0.136077	0.976351	0.0236493	0.9519315
9060	-45.179	-89.32321	44.14421	0.1170763	0.3259286	0.682688	0.317312	0.7149941
9066	-49.97082	-94.11704	44.14622	0.142173	0.3259286	0.632649	0.367351	0.6657951
9072	-47.84926	-91.68949	43.84023	0.589052	0.1787471	0.332356	0.667644	0.9845962
9078	-49.59363	-92.97019	43.37656	0.9808447	0.2021194	0.852807	0.147193	0.9845962
9084	-47.13577	-91.2532	44.11743	0.727824	0.1317721	0.748288	0.251712	0.6499997
9090	-46.37241	-90.14325	43.77084	0.2240784	0.5003473	0.885467	0.114533	0.5625879
9096	-50.03444	-94.51693	44.48249	0.5915502	0.08316852	0.610168	0.389832	0.434504
9102	-47.77794	-91.07013	43.2922	1.527152	0.05458891	0.456498	0.543502	0.1746273
9108	-50.33525	-93.82676	43.49152	1.527152	0.02922326	0.960558	0.0394422	0.1975605
9114	-43.76484	-88.25996	44.49512	0.2550477	0.1551465	0.940884	0.0591164	0.672931
9120	-49.1481	-92.15337	43.00526	0.6721595	0.722388	0.922572	0.0774277	0.4556226
9126	-51.26872	-94.67218	43.40346	0.4771683	0.4480633	0.849486	0.150514	0.8989291
9132	-50.46981	-94.50084	44.03103	0.7613862	0.1567393	0.312971	0.687029	0.4767738
9138	-48.49251	-92.9332	44.44069	0.8758064	0.03451601	0.538973	0.461027	0.5393866
9144	-51.66519	-95.08881	43.42363	0.4215072	0.5998367	0.719282	0.280718	0.5393866
9150	-64.86174	-107.4268	42.56501	0.1415819	1.809439	0.660024	0.339976	0.6230257
9156	-49.81916	-93.25178	43.43262	0.9463491	0.3045007	0.791386	0.208614	0.4621863
9162	-53.23364	-96.92397	43.69033	0.6836128	0.3045007	0.414104	0.585896	0.5661073
9168	-53.94234	-98.37677	44.43443	0.7325138	0.06429361	0.768072	0.231928	0.4489496
9174	-52.44428	-96.03586	43.59158	0.4472471	0.473751	0.865447	0.134553	0.5664432
9180	-48.63444	-92.57864	43.9442	0.02761082	0.5159907	0.898592	0.101408	0.5504312
9186	-51.75544	-96.12801	44.37257	0.007337164	0.2973366	0.901863	0.0981367	0.4093634
9192	-48.76529	-93.08052	44.31523	0.003092677	0.3058814	0.530862	0.469138	0.694602
9198	-48.20599	-92.41589	44.2099	0.08897171	0.3058814	0.974734	0.025266	0.3257978
9204	-52.23753	-96.11666	43.87913	0.09471141	0.5176708	0.80835	0.19165	0.4970007
9210	-50.57958	-93.49824	42.91866	0.7265696	0.7401684	0.899742	0.100258	0.4210052
9216	-52.33277	-94.48807	42.15529	0.6612092	1.660349	0.981314	0.0186855	0.4210052
9222	-51.20179	-95.22783	44.02603	0.8447912	0.1344934	0.906628	0.0933725	0.5316973
9228	-51.56554	-93.8808	42.31526	1.49075	0.3844686	0.563787	0.436213	0.1735345
9234	-54.97132	-98.39974	43.42842	1.128181	0.201105	0.388218	0.611782	0.7512776
9240	-56.48663	-100.0245	43.53783	1.128181	0.1736644	0.92425	0.0757497	0.3342966
9246	-51.11587	-94.53602	43.42015	0.2822393	0.6764066	0.976762	0.0232378	0.653146
9252	-55.03238	-98.50434	43.47196	0.4924593	0.5203471	0.986785	0.0132151	0.5524124
9258	-57.83618	-100.9364	43.10019	0.8162695	0.5203471	0.965797	0.0342031	0.6810933
9264	-55.55983	-98.07661	42.51678	0.4992243	1.288271	0.82234	0.17766	0.7466475
9270	-44.39196	-87.79431	43.40235	0.231352	0.6411163	0.965084	0.0349161	0.8332474
9276	-46.66855	-90.58402	43.91548	0.3307473	0.2959067	0.748721	0.251279	0.8332474
9282	-45.28079	-88.98307	43.70228	1.002522	0.1576399	0.74482	0.25518	0.3205692
9288	-48.98206	-93.00871	44.02665	1.002522	0.08769489	0.260204	0.739796	0.6416744
9294	-46.63771	-90.73481	44.0971	0.888929	0.09287497	0.604446	0.395554	0.3530017
9300	-48.0889	-92.13354	44.04465	0.95576	0.1018995	0.629621	0.370379	0.4774668
9306	-47.97142	-89.63535	41.66393	0.95576	1.423697	0.97462	0.0253803	0.180158
9312	-48.73023	-91.63179	42.90156	1.715029	0.04963302	0.360237	0.639763	0.1262539
9318	-49.70594	-91.38243	41.67649	1.715029	0.2853052	0.887535	0.112465	0.07601652
9324	-52.64811	-96.58592	43.93781	0.2817346	0.3416145	0.605397	0.394603	0.727443
9330	-49.37025	-92.40464	43.03439	0.7644156	0.5686417	0.499189	0.500811	0.3120826
9336	-48.46909	-91.32728	42.85819	0.9032932	0.5686417	0.882159	0.117841	0.284531
9342	-56.42568	-99.90229	43.47661	0.5329436	0.4930977	0.918094	0.0819061	0.5497215
9348	-55.3603	-99.47238	44.11208	0.1017605	0.36426	0.965924	0.0340756	0.6512254
9354	-49.61779	-93.41041	43.79262	0.5007152	0.3355994	0.658829	0.341171	0.6042793
9360	-50.91469	-94.22589	43.31121	0.8543213	0.3588727	0.665074	0.334926	0.3103369
9366	-56.48177	-100.2165	43.73469	0.6296278	0.2776836	0.991911	0.00808893	0.7297168
9372	-56.67867	-99.91905	43.24038	0.9694956	0.3799612	0.931749	0.0682506	0.4313299
9378	-52.64579	-95.41393	42.76813	1.066214	0.6034538	0.972075	0.0279255	0.4376616
9384	-57.74572	-100.6031	42.85737	0.8630799	0.6829265	0.894603	0.105397	0.4254038
9390	-59.39391	-102.7013	43.30739	0.1622401	0.8953255	0.848602	0.151398	0.5703194
9396	-59.94325	-103.293	43.34973	0.07347323	0.5010635	0.974764	0.0252363	1.245044
9402	-53.60569	-97.48385	43.87816	0.6651657	0.2256334	0.927853	0.0721474	0.6509412
9408	-54.49088	-98.18675	43.69587	0.8729117	0.2299455	0.375939	0.624061	0.4816388
9414	-50.19054	-94.06418	43.87364	0.03345528	0.3565577	0.46218	0.53782	1.052671
9420	-47.11841	-91.00368	43.88526	0.9798039	0.1362177	0.398162	0.601838	0.5260924
9426	-53.41522	-96.02276	42.60754	1.047178	0.7437512	0.822971	0.177029	0.4979531
9432	-55.05279	-99.95975	44.90696	0.2194918	0.06011008	0.513916	0.486084	0.3389624
9438	-53.31347	-97.88498	44.57152	0.1111259	0.180348	0.136467	0.863533	0.6399629
9444	-55.17135	-98.95594	43.7846	0.4880239	0.180348	0.689542	0.310458	1.128663
9450	-54.28967	-98.36678	44.07711	0.9363667	0.06373491	0.622727	0.377273	0.2667509
9456	-55.4118	-98.62515	43.21335	0.5746643	0.4998529	0.96105	0.0389502	0.2395469
9462	-63.16817	-104.6259	41.45777	0.2827965	3.725205	0.921337	0.078663	0.7547947
9468	-57.95255	-100.3929	42.44031	0.5712159	1.223453	0.878978	0.121022	0.8276895
9474	-55.82764	-98.29774	42.47009	0.7194843	1.187773	0.878978	0.121022	0.4551566
9480	-50.51003	-94.09601	43.58598	0.06302459	0.4379811	0.908537	0.0914635	1.144616
9486	-52.19218	-95.91012	43.71795	0.2497858	0.4706074	0.714149	0.285851	0.7348178
9492	-52.16466	-96.59848	44.43382	0.3655678	0.1314737	0.427985	0.572015	0.7348178
9498	-51.33833	-94.66758	43.32925	0.991856	0.3316239	0.866737	0.133263	0.5000988
9504	-241.0939	-254.3073	13.21339	19.16097	490.6974	0.597321	0.402679	0.4789304
9606	-498917.6	-2774.244	-496143.4	362.8404	1.572157e+31	0.480727	0.519273	247560.6
9702	-2.630785e+15	-458.2028	-2.630785e+15	168.6059	1.283022e+32	0.984329	0.0156712	1.315392e+15
9708	-1.085557e+15	-672.9688	-1.085557e+15	485.506	1.333018e+32	0.773659	0.226341	5.427786e+14
9804	-5.099586e+23	-3996.108	-5.099586e+23	451.8377	1.602167e+32	0.562751	0.437249	2.549793e+23
9906	-4.445475e+32	-3859.582	-4.445475e+32	390.1154	1.278473e+31	0.702167	0.297833	2.222737e+32
